"","userId","date","lat","lng","mode"
"19144","5877c616c9e77c00015b292b","1503332412046","45.5183508716641","8.43323055449292","0"
"19145","5877c616c9e77c00015b292b","1503332649677","45.5199644586226","8.43817015174567","0"
"19146","5877c616c9e77c00015b292b","1503332758774","45.5199644586226","8.43817015174567","3"
"19147","5877c616c9e77c00015b292b","1503332827754","45.5199644586226","8.43817015174567","3"
"19148","5877c616c9e77c00015b292b","1503333011828","45.5199644586226","8.43817015174567","3"
"19149","5877c616c9e77c00015b292b","1503333213201","45.5203345255938","8.43821784426373","3"
"19150","5877c616c9e77c00015b292b","1503333484832","45.5203345255938","8.43821784426373","3"
"19151","5877c616c9e77c00015b292b","1503333845139","45.519996496698","8.43933523515488","9"
"19152","5877c616c9e77c00015b292b","1503334157113","45.519996496698","8.43933523515488","10"
"19153","5877c616c9e77c00015b292b","1503334284876","45.519996496698","8.43933523515488","9"
"19154","5877c616c9e77c00015b292b","1503335209985","45.519996496698","8.43933523515488","10"
"19155","5877c616c9e77c00015b292b","1503335211241","45.520484951533","8.43833121127596","3"
"19156","5877c616c9e77c00015b292b","1503335314496","45.520484951533","8.43833121127596","9"
"19157","5877c616c9e77c00015b292b","1503335612503","45.520484951533","8.43833121127596","10"
"19158","5877c616c9e77c00015b292b","1503335623766","45.5319907399787","8.41586036683855","3"
"19159","5877c616c9e77c00015b292b","1503335879111","45.5200271030965","8.43930141752821","3"
"19160","5877c616c9e77c00015b292b","1503335879171","45.5200271030965","8.43930141752821","9"
"19161","5877c616c9e77c00015b292b","1503336275825","45.5200271030965","8.43930141752821","10"
"19162","5877c616c9e77c00015b292b","1503336276012","45.5207323998779","8.43912353059349","3"
"19163","5877c616c9e77c00015b292b","1503336396972","45.5207323998779","8.43912353059349","9"
"19164","59703cd6c9e77c0001b821f3","1503336724412","48.5551255943233","-1.17285587739859","2"
"19165","5877c616c9e77c00015b292b","1503336820312","45.5207323998779","8.43912353059349","10"
"19166","5877c616c9e77c00015b292b","1503336823123","45.5191677714794","8.43745497323028","3"
"19167","5877c616c9e77c00015b292b","1503336891061","45.5191677714794","8.43745497323028","9"
"19168","5877c616c9e77c00015b292b","1503336942371","45.5191677714794","8.43745497323028","10"
"19169","5877c616c9e77c00015b292b","1503336943085","45.5204381273849","8.43936495023357","3"
"19170","5877c616c9e77c00015b292b","1503337202681","45.5199255006772","8.43838436763706","3"
"19171","5877c616c9e77c00015b292b","1503337202741","45.5199255006772","8.43838436763706","9"
"19172","594994d9c9e77c0001b73c33","1503341238233","45.068098951995","7.70123401064538","3"
"19173","594994d9c9e77c0001b73c33","1503341378476","45.0680619072939","7.70145229255423","3"
"19174","594994d9c9e77c0001b73c33","1503341616224","45.0679925889516","7.70173113365102","3"
"19175","594994d9c9e77c0001b73c33","1503341802484","45.068827153379","7.7010579903099","3"
"19176","594994d9c9e77c0001b73c33","1503341990447","45.0680619072939","7.70145229255423","3"
"19177","594994d9c9e77c0001b73c33","1503342264586","45.0682032010381","7.702069971249","9"
"19178","59960ec6c9e77c0001b8e61f","1503322609045","44.7691082504387","25.0272037238317","0"
"19179","59960ec6c9e77c0001b8e61f","1503322915408","44.7140614182691","25.1455647009835","0"
"19180","59960ec6c9e77c0001b8e61f","1503323222789","44.678195390087","25.2802233437","0"
"19181","59960ec6c9e77c0001b8e61f","1503323530109","44.6345080577747","25.4087045567035","0"
"19182","59960ec6c9e77c0001b8e61f","1503323836404","44.555773820505","25.4986764971122","0"
"19183","59960ec6c9e77c0001b8e61f","1503324115011","44.4928527707945","25.6007489795342","0"
"19184","59960ec6c9e77c0001b8e61f","1503324482795","44.4671820245192","25.7661779817848","0"
"19185","59960ec6c9e77c0001b8e61f","1503324783792","44.4737488768303","25.8233611262791","0"
"19186","59960ec6c9e77c0001b8e61f","1503325084781","44.4938173902797","25.8554665385772","0"
"19187","59960ec6c9e77c0001b8e61f","1503325385812","44.5073300846737","25.8781129936697","0"
"19188","59960ec6c9e77c0001b8e61f","1503325686795","44.5328368828493","25.9142719115134","0"
"19189","59960ec6c9e77c0001b8e61f","1503325987781","44.5134181452081","25.9740625753667","0"
"19190","59960ec6c9e77c0001b8e61f","1503326288800","44.5146406300165","26.0128428312445","0"
"19191","59960ec6c9e77c0001b8e61f","1503326589775","44.5310847048808","26.0572782277199","0"
"19192","59960ec6c9e77c0001b8e61f","1503326890780","44.5685646475043","26.0715281793789","0"
"19193","59960ec6c9e77c0001b8e61f","1503327191771","44.5742733717109","26.0701300013504","0"
"19194","59960ec6c9e77c0001b8e61f","1503327421353","44.6037023775779","26.0726036800414","0"
"19195","59960ec6c9e77c0001b8e61f","1503327638804","44.6425563212479","26.0687166489986","0"
"19196","59960ec6c9e77c0001b8e61f","1503327939789","44.7122679473985","26.0972398059929","0"
"19197","59960ec6c9e77c0001b8e61f","1503328240809","44.7441368840982","26.1455109195415","0"
"19198","59960ec6c9e77c0001b8e61f","1503328541802","44.7293879617118","26.1707370165879","0"
"19199","59960ec6c9e77c0001b8e61f","1503328767762","44.7293879617118","26.1707370165879","3"
"19200","59960ec6c9e77c0001b8e61f","1503328817247","44.7293879617118","26.1707370165879","2"
"19201","59960ec6c9e77c0001b8e61f","1503328929161","44.7301172589324","26.1680963555948","2"
"19202","59960ec6c9e77c0001b8e61f","1503329232582","44.7305480445198","26.1683998098308","2"
"19203","59960ec6c9e77c0001b8e61f","1503329294453","44.7305480445198","26.1683998098308","0"
"19204","59960ec6c9e77c0001b8e61f","1503329403429","44.7305480445198","26.1683998098308","2"
"19205","59960ec6c9e77c0001b8e61f","1503329536981","44.7301129281389","26.1733362607739","2"
"19206","59960ec6c9e77c0001b8e61f","1503329841396","44.7293550615892","26.1758360389542","2"
"19207","59960ec6c9e77c0001b8e61f","1503329983618","44.7293550615892","26.1758360389542","3"
"19208","59960ec6c9e77c0001b8e61f","1503330023914","44.7293550615892","26.1758360389542","2"
"19209","59960ec6c9e77c0001b8e61f","1503330104387","44.7293550615892","26.1758360389542","3"
"19210","59960ec6c9e77c0001b8e61f","1503330153384","44.7293831883208","26.1761305858839","3"
"19211","59960ec6c9e77c0001b8e61f","1503330188565","44.7293831883208","26.1761305858839","2"
"19212","59960ec6c9e77c0001b8e61f","1503330459761","44.7307970548618","26.1732096489777","2"
"19213","59960ec6c9e77c0001b8e61f","1503330495794","44.7307970548618","26.1732096489777","3"
"19214","59960ec6c9e77c0001b8e61f","1503330563067","44.7307970548618","26.1732096489777","0"
"19215","59960ec6c9e77c0001b8e61f","1503330768126","44.7313858629929","26.1688343989193","0"
"19216","59960ec6c9e77c0001b8e61f","1503330897554","44.7313858629929","26.1688343989193","3"
"19217","59960ec6c9e77c0001b8e61f","1503330984434","44.7313858629929","26.1688343989193","2"
"19218","59960ec6c9e77c0001b8e61f","1503331074490","44.7303297035101","26.167657374456","2"
"19219","59960ec6c9e77c0001b8e61f","1503331176701","44.7303297035101","26.167657374456","3"
"19220","59960ec6c9e77c0001b8e61f","1503331378917","44.7298741485369","26.1672894934174","3"
"19221","59960ec6c9e77c0001b8e61f","1503331687212","44.7302349686163","26.1679118427312","3"
"19222","59960ec6c9e77c0001b8e61f","1503331835337","44.7302349686163","26.1679118427312","2"
"19223","59960ec6c9e77c0001b8e61f","1503331964107","44.7302349686163","26.1679118427312","0"
"19224","59960ec6c9e77c0001b8e61f","1503332003788","44.7302349686163","26.1679118427312","2"
"19225","59960ec6c9e77c0001b8e61f","1503332600846","44.7302349686163","26.1679118427312","3"
"19226","59960ec6c9e77c0001b8e61f","1503332626509","44.7298829590023","26.1668184977736","3"
"19227","59960ec6c9e77c0001b8e61f","1503332862991","44.7298829590023","26.1668184977736","2"
"19228","59960ec6c9e77c0001b8e61f","1503332897682","44.7298829590023","26.1668184977736","3"
"19229","59960ec6c9e77c0001b8e61f","1503332941909","44.7298829590023","26.1668184977736","2"
"19230","59960ec6c9e77c0001b8e61f","1503333454439","44.729433112897","26.1669447050979","2"
"19231","59960ec6c9e77c0001b8e61f","1503333760424","44.7299832252432","26.1662872966418","2"
"19232","59960ec6c9e77c0001b8e61f","1503334076128","44.7300617514101","26.167497500417","2"
"19233","59960ec6c9e77c0001b8e61f","1503334285658","44.7300617514101","26.167497500417","3"
"19234","59960ec6c9e77c0001b8e61f","1503334315641","44.7300617514101","26.167497500417","4"
"19235","59960ec6c9e77c0001b8e61f","1503334625932","44.7300617514101","26.167497500417","2"
"19236","59960ec6c9e77c0001b8e61f","1503334721443","44.7293654830777","26.1692698083394","2"
"19237","59960ec6c9e77c0001b8e61f","1503334760372","44.7293654830777","26.1692698083394","0"
"19238","59960ec6c9e77c0001b8e61f","1503335043778","44.7410930387453","26.1521113739033","0"
"19239","59960ec6c9e77c0001b8e61f","1503335109548","44.7410930387453","26.1521113739033","3"
"19240","59960ec6c9e77c0001b8e61f","1503335174196","44.7410930387453","26.1521113739033","0"
"19241","59960ec6c9e77c0001b8e61f","1503335353074","44.7377922537397","26.1137392743322","0"
"19242","59960ec6c9e77c0001b8e61f","1503335662426","44.795561500573","26.0888203337379","0"
"19243","59960ec6c9e77c0001b8e61f","1503335969758","44.8487077666577","26.0770848458392","0"
"19244","59960ec6c9e77c0001b8e61f","1503336287082","44.8851219711308","26.0461344127645","0"
"19245","59960ec6c9e77c0001b8e61f","1503336600399","44.9132350781735","26.0365543427839","0"
"19246","59960ec6c9e77c0001b8e61f","1503336911741","44.9403083866403","26.023430579767","0"
"19247","59960ec6c9e77c0001b8e61f","1503337141147","44.9403083866403","26.023430579767","2"
"19248","59960ec6c9e77c0001b8e61f","1503337299096","44.9403083866403","26.023430579767","3"
"19249","59960ec6c9e77c0001b8e61f","1503339183367","44.9435985115341","26.016166819758","3"
"19250","59960ec6c9e77c0001b8e61f","1503339395282","44.9444038521522","26.0166746807603","3"
"19251","59960ec6c9e77c0001b8e61f","1503342992120","44.9444038521522","26.0166746807603","3"
"19252","59960ec6c9e77c0001b8e61f","1503344261535","44.9444038521522","26.0166746807603","3"
"19253","59960ec6c9e77c0001b8e61f","1503344492814","44.9438138288199","26.016380055923","3"
"19254","59960ec6c9e77c0001b8e61f","1503344800203","44.9440865858328","26.0156812025742","9"
"19255","59960ec6c9e77c0001b8e61f","1503347045769","44.9440865858328","26.0156812025742","10"
"19256","59960ec6c9e77c0001b8e61f","1503347363348","44.9420835621258","26.0268359508161","3"
"19257","59960ec6c9e77c0001b8e61f","1503347761253","44.9422155689065","26.0274393336355","3"
"19258","59960ec6c9e77c0001b8e61f","1503348013398","44.9422623241034","26.0268201395846","3"
"19259","59960ec6c9e77c0001b8e61f","1503348331385","44.9427886923974","26.0277172332331","3"
"19260","59960ec6c9e77c0001b8e61f","1503348645401","44.9417352969813","26.0262266388971","3"
"19261","59960ec6c9e77c0001b8e61f","1503348958382","44.9419553560142","26.0271541786712","3"
"19262","59960ec6c9e77c0001b8e61f","1503349270629","44.9432029660778","26.0273259597921","3"
"19263","59960ec6c9e77c0001b8e61f","1503349583397","44.9427904094376","26.0267929296","3"
"19264","59960ec6c9e77c0001b8e61f","1503349801470","44.9422155689065","26.0274393336355","3"
"19265","59960ec6c9e77c0001b8e61f","1503350125425","44.9422155689065","26.0274393336355","3"
"19266","59960ec6c9e77c0001b8e61f","1503350461758","44.9422155689065","26.0274393336355","9"
"19267","5914c1f2c9e77c0001b5e15c","1503311076367","49.8374784253572","3.30431561593039","2"
"19268","5914c1f2c9e77c0001b5e15c","1503311332525","49.8373008470213","3.30485689417695","2"
"19269","5914c1f2c9e77c0001b5e15c","1503389265593","49.8392935798152","3.30120575093097","3"
"19270","5914c1f2c9e77c0001b5e15c","1503389452881","49.8392383353438","3.30116199083617","3"
"19271","5914c1f2c9e77c0001b5e15c","1503389634858","49.8381325791621","3.301392496737","3"
"19272","5914c1f2c9e77c0001b5e15c","1503389819714","49.8393898094608","3.30130409629837","3"
"19273","5914c1f2c9e77c0001b5e15c","1503390001364","49.8388573009515","3.30101363560174","3"
"19274","5914c1f2c9e77c0001b5e15c","1503390234355","49.8392935798152","3.30120575093097","9"
"19275","5914c1f2c9e77c0001b5e15c","1503390322912","49.8392935798152","3.30120575093097","10"
"19276","5914c1f2c9e77c0001b5e15c","1503390602115","49.8392935798152","3.30120575093097","9"
"19277","5914c1f2c9e77c0001b5e15c","1503390602352","49.8385123515288","3.30130827637023","3"
"19278","58f21dfbc9e77c0001b52a85","1503390473934","42.8065662189957","10.9191995394744","0"
"19279","5844a762c9e77c00015a6152","1503390473956","42.8065662189957","10.9191995394744","0"
"19280","58f21dfbc9e77c0001b52a85","1503390573886","42.8065662189957","10.9191995394744","2"
"19281","5844a762c9e77c00015a6152","1503390573899","42.8065662189957","10.9191995394744","2"
"19282","5927fed4c9e77c0001b64b4b","1503390792188","37.3094660027767","13.5839506918941","2"
"19283","5927fed4c9e77c0001b64b4b","1503390909555","37.3094660027767","13.5839506918941","3"
"19284","5927fed4c9e77c0001b64b4b","1503390994783","37.3094660027767","13.5839506918941","2"
"19285","5927fed4c9e77c0001b64b4b","1503391237939","37.3094660027767","13.5839506918941","3"
"19286","5844a762c9e77c00015a6152","1503391324002","42.8065662189957","10.9191995394744","0"
"19287","58f21dfbc9e77c0001b52a85","1503391323992","42.8065662189957","10.9191995394744","0"
"19288","5844a762c9e77c00015a6152","1503391359274","42.8065662189957","10.9191995394744","3"
"19289","58f21dfbc9e77c0001b52a85","1503391359263","42.8065662189957","10.9191995394744","3"
"19290","58f21dfbc9e77c0001b52a85","1503391451719","42.8065662189957","10.9191995394744","0"
"19291","58f21dfbc9e77c0001b52a85","1503391496434","42.8065662189957","10.9191995394744","3"
"19292","5844a762c9e77c00015a6152","1503391451736","42.8065662189957","10.9191995394744","0"
"19293","5844a762c9e77c00015a6152","1503391496444","42.8065662189957","10.9191995394744","3"
"19294","5844a762c9e77c00015a6152","1503391571951","42.8065662189957","10.9191995394744","0"
"19295","58f21dfbc9e77c0001b52a85","1503391571938","42.8065662189957","10.9191995394744","0"
"19296","5927fed4c9e77c0001b64b4b","1503391745466","37.3094660027767","13.5839506918941","0"
"19297","58f21dfbc9e77c0001b52a85","1503391641870","42.8065662189957","10.9191995394744","3"
"19298","5844a762c9e77c00015a6152","1503391641881","42.8065662189957","10.9191995394744","3"
"19299","5927fed4c9e77c0001b64b4b","1503391897345","37.3094660027767","13.5839506918941","3"
"19300","58f21dfbc9e77c0001b52a85","1503391806434","42.8065662189957","10.9191995394744","0"
"19301","5844a762c9e77c00015a6152","1503391806454","42.8065662189957","10.9191995394744","0"
"19302","5927fed4c9e77c0001b64b4b","1503392019604","37.3094660027767","13.5839506918941","0"
"19303","5927fed4c9e77c0001b64b4b","1503392189993","37.3094660027767","13.5839506918941","1"
"19304","5927fed4c9e77c0001b64b4b","1503392258552","37.3094660027767","13.5839506918941","0"
"19305","5927fed4c9e77c0001b64b4b","1503392293648","37.3094660027767","13.5839506918941","3"
"19306","5927fed4c9e77c0001b64b4b","1503392504368","37.3094660027767","13.5839506918941","2"
"19307","5927fed4c9e77c0001b64b4b","1503392604657","37.3094660027767","13.5839506918941","3"
"19308","5927fed4c9e77c0001b64b4b","1503392762661","37.3094660027767","13.5839506918941","4"
"19309","5927fed4c9e77c0001b64b4b","1503393000691","37.3094660027767","13.5839506918941","3"
"19310","5927fed4c9e77c0001b64b4b","1503394865247","37.3094660027767","13.5839506918941","2"
"19311","5927fed4c9e77c0001b64b4b","1503395499810","37.3094660027767","13.5839506918941","3"
"19312","5927fed4c9e77c0001b64b4b","1503395915270","37.3094660027767","13.5839506918941","0"
"19313","5927fed4c9e77c0001b64b4b","1503396012157","37.3094660027767","13.5839506918941","2"
"19314","5844a762c9e77c00015a6152","1503395951356","42.8065662189957","10.9191995394744","3"
"19315","58f21dfbc9e77c0001b52a85","1503395951347","42.8065662189957","10.9191995394744","3"
"19316","5927fed4c9e77c0001b64b4b","1503396126883","37.3094660027767","13.5839506918941","0"
"19317","5927fed4c9e77c0001b64b4b","1503396229667","37.3094660027767","13.5839506918941","2"
"19318","58f21dfbc9e77c0001b52a85","1503396175699","42.8065662189957","10.9191995394744","0"
"19319","5844a762c9e77c00015a6152","1503396175714","42.8065662189957","10.9191995394744","0"
"19320","58f21dfbc9e77c0001b52a85","1503396300845","42.8065662189957","10.9191995394744","3"
"19321","5844a762c9e77c00015a6152","1503396300854","42.8065662189957","10.9191995394744","3"
"19322","5844a762c9e77c00015a6152","1503396380130","42.8065662189957","10.9191995394744","0"
"19323","58f21dfbc9e77c0001b52a85","1503396380116","42.8065662189957","10.9191995394744","0"
"19324","5927fed4c9e77c0001b64b4b","1503396700632","37.3094660027767","13.5839506918941","3"
"19325","5914c1f2c9e77c0001b5e15c","1503397104934","49.8385123515288","3.30130827637023","10"
"19326","5914c1f2c9e77c0001b5e15c","1503397105070","49.8395086610882","3.29954355716592","3"
"19327","5914c1f2c9e77c0001b5e15c","1503397311100","49.8431357407802","3.29825193263431","3"
"19328","5914c1f2c9e77c0001b5e15c","1503397467205","49.8431357407802","3.29825193263431","2"
